,Date,URL,User,R+L,Retweets,Likes
0,2021-07-02 21:54:12,https://twitter.com/minyoruminyon/status/1410944896324698119,7188162,0.0,0.0,0.0
1,2021-06-13 14:22:04,https://twitter.com/minyoruminyon/status/1403945746907361287,7188162,3.0,0.0,3.0
2,2021-04-24 14:04:14,https://twitter.com/minyoruminyon/status/1385821863662682113,7188162,7.0,3.0,4.0
3,2021-04-23 20:23:09,https://twitter.com/minyoruminyon/status/1385554833868877824,7188162,3.0,0.0,3.0
4,2021-04-23 20:20:12,https://twitter.com/minyoruminyon/status/1385554093263912960,7188162,3.0,0.0,3.0
5,2021-02-09 20:53:48,https://twitter.com/minyoruminyon/status/1359108232204066821,7188162,10.0,3.0,7.0
6,2021-01-10 14:53:02,https://twitter.com/minyoruminyon/status/1348145806541406209,7188162,7.0,1.0,6.0
7,2020-12-15 19:22:26,https://twitter.com/minyoruminyon/status/1338791521798086657,7188162,3.0,0.0,3.0
8,2020-07-14 20:23:57,https://twitter.com/minyoruminyon/status/1282999269792739328,7188162,0.0,0.0,0.0
9,2019-12-19 00:30:08,https://twitter.com/minyoruminyon/status/1207322159766364160,7188162,0.0,0.0,0.0
10,2019-12-19 00:29:09,https://twitter.com/minyoruminyon/status/1207321910347911169,7188162,0.0,0.0,0.0
11,2019-12-19 00:27:56,https://twitter.com/minyoruminyon/status/1207321608135692288,7188162,0.0,0.0,0.0
12,2019-10-22 15:01:45,https://twitter.com/minyoruminyon/status/1186523014260645888,7188162,1.0,0.0,1.0
13,2019-10-22 11:14:35,https://twitter.com/minyoruminyon/status/1186465844638781440,7188162,2.0,0.0,2.0
14,2019-10-17 23:39:31,https://twitter.com/minyoruminyon/status/1184841371900792832,7188162,0.0,0.0,0.0
15,2019-10-09 00:01:09,https://twitter.com/minyoruminyon/status/1181585327682490368,7188162,23.0,8.0,15.0
16,2019-09-24 20:31:09,https://twitter.com/minyoruminyon/status/1176459050390716422,7188162,2.0,0.0,2.0
17,2019-09-24 20:29:16,https://twitter.com/minyoruminyon/status/1176458573443780608,7188162,11.0,2.0,9.0
18,2019-08-24 13:40:37,https://twitter.com/minyoruminyon/status/1165121711877963786,7188162,1.0,0.0,1.0
19,2019-08-24 13:39:50,https://twitter.com/minyoruminyon/status/1165121514573713409,7188162,0.0,0.0,0.0
20,2019-08-20 21:38:22,https://twitter.com/minyoruminyon/status/1163792390039097348,7188162,1.0,0.0,1.0
21,2019-08-10 09:37:05,https://twitter.com/minyoruminyon/status/1159986995755487232,7188162,0.0,0.0,0.0
22,2019-08-07 20:54:19,https://twitter.com/minyoruminyon/status/1159070262886711296,7188162,1.0,1.0,0.0
23,2019-08-03 15:15:09,https://twitter.com/minyoruminyon/status/1157535357061099520,7188162,2.0,0.0,2.0
