,Date,URL,User,R+L,Retweets,Likes
0,2021-06-03 18:58:54,https://twitter.com/minyoruminyon/status/1400391534315405317,itan2929,1.0,0.0,1.0
1,2020-08-24 11:16:45,https://twitter.com/minyoruminyon/status/1297719464385892352,itan2929,1.0,0.0,1.0
2,2020-02-08 01:07:13,https://twitter.com/minyoruminyon/status/1225813274534408193,itan2929,0.0,0.0,0.0
3,2020-02-05 08:36:13,https://twitter.com/minyoruminyon/status/1224839104694833155,itan2929,1.0,0.0,1.0
4,2020-02-05 08:20:06,https://twitter.com/minyoruminyon/status/1224835047355666432,itan2929,1.0,0.0,1.0
5,2020-02-05 08:17:53,https://twitter.com/minyoruminyon/status/1224834491836821505,itan2929,0.0,0.0,0.0
6,2020-02-05 08:16:55,https://twitter.com/minyoruminyon/status/1224834247115956224,itan2929,0.0,0.0,0.0
7,2020-02-05 08:14:35,https://twitter.com/minyoruminyon/status/1224833660672598016,itan2929,3.0,1.0,2.0
8,2020-02-05 08:13:49,https://twitter.com/minyoruminyon/status/1224833465587101698,itan2929,1.0,0.0,1.0
9,2020-02-05 08:13:00,https://twitter.com/minyoruminyon/status/1224833260615655424,itan2929,0.0,0.0,0.0
10,2020-02-05 08:12:11,https://twitter.com/minyoruminyon/status/1224833057082884097,itan2929,0.0,0.0,0.0
11,2020-02-05 08:09:05,https://twitter.com/minyoruminyon/status/1224832277189812225,itan2929,0.0,0.0,0.0
12,2020-02-05 07:55:02,https://twitter.com/minyoruminyon/status/1224828741232185344,itan2929,1.0,0.0,1.0
13,2020-02-04 17:13:00,https://twitter.com/minyoruminyon/status/1224606767650234368,itan2929,3.0,0.0,3.0
14,2020-02-03 17:11:05,https://twitter.com/minyoruminyon/status/1224243900040138752,itan2929,0.0,0.0,0.0
15,2020-02-03 17:04:10,https://twitter.com/minyoruminyon/status/1224242157457817605,itan2929,0.0,0.0,0.0
16,2020-02-03 17:02:31,https://twitter.com/minyoruminyon/status/1224241742523748355,itan2929,0.0,0.0,0.0
17,2020-02-03 15:39:50,https://twitter.com/minyoruminyon/status/1224220933793013761,itan2929,0.0,0.0,0.0
18,2019-11-18 07:52:59,https://twitter.com/minyoruminyon/status/1196199582327164930,itan2929,6.0,2.0,4.0
19,2019-08-17 16:14:27,https://twitter.com/minyoruminyon/status/1162623710945112065,itan2929,0.0,0.0,0.0
20,2019-08-04 15:34:22,https://twitter.com/minyoruminyon/status/1157902581546409984,itan2929,2.0,1.0,1.0
